sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.35,0.35,0.4,0.4,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.45,0.45,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.5,0.5,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.55,0.55,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.6,0.6,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.65,0.65,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.7,0.7,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.75,0.75,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.8,0.8,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.85,0.85,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.9,0.9,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,0.95,0.95,-1,-1,0.291071,0.1
1,2,-1,0.35,0.35,1.0,1.0,-1,-1,0.291071,0.1
1,2,-1,0.4,0.35,0.05,0.05,-1,-1,0.291122,0.095102
1,2,-1,0.4,0.35,0.1,0.1,-1,-1,0.291173,0.092857
1,2,-1,0.4,0.35,0.15,0.15,-1,-1,0.291173,0.09
1,2,-1,0.4,0.35,0.2,0.2,-1,-1,0.291173,0.086939
1,2,-1,0.4,0.35,0.25,0.25,-1,-1,0.291224,0.084694
1,2,-1,0.4,0.35,0.3,0.3,-1,-1,0.291275,0.083878
1,2,-1,0.4,0.35,0.35,0.35,-1,-1,0.291275,0.082449
1,2,-1,0.4,0.35,0.4,0.4,-1,-1,0.291377,0.079796
1,2,-1,0.4,0.35,0.45,0.45,-1,-1,0.291377,0.078368
1,2,-1,0.4,0.35,0.5,0.5,-1,-1,0.291428,0.076531
1,2,-1,0.4,0.35,0.55,0.55,-1,-1,0.291581,0.075306
1,2,-1,0.4,0.35,0.6,0.6,-1,-1,0.291785,0.075102
1,2,-1,0.4,0.35,0.65,0.65,-1,-1,0.291938,0.074286
1,2,-1,0.4,0.35,0.7,0.7,-1,-1,0.292091,0.073878
1,2,-1,0.4,0.35,0.75,0.75,-1,-1,0.292347,0.073266
1,2,-1,0.4,0.35,0.8,0.8,-1,-1,0.292653,0.072858
1,2,-1,0.4,0.35,0.85,0.85,-1,-1,0.293112,0.072653
1,2,-1,0.4,0.35,0.9,0.9,-1,-1,0.293775,0.071837
1,2,-1,0.4,0.35,0.95,0.95,-1,-1,0.295459,0.071633
1,2,-1,0.4,0.35,1.0,1.0,-1,-1,0.319643,0.071429
1,2,-1,0.45,0.35,0.05,0.05,-1,-1,0.291183,0.091429
1,2,-1,0.45,0.35,0.1,0.1,-1,-1,0.291294,0.0875
1,2,-1,0.45,0.35,0.15,0.15,-1,-1,0.291294,0.0825
1,2,-1,0.45,0.35,0.2,0.2,-1,-1,0.291294,0.077143
1,2,-1,0.45,0.35,0.25,0.25,-1,-1,0.291406,0.073214
1,2,-1,0.45,0.35,0.3,0.3,-1,-1,0.291517,0.071786
1,2,-1,0.45,0.35,0.35,0.35,-1,-1,0.291517,0.069286
1,2,-1,0.45,0.35,0.4,0.4,-1,-1,0.291741,0.064643
1,2,-1,0.45,0.35,0.45,0.45,-1,-1,0.291741,0.062143
1,2,-1,0.45,0.35,0.5,0.5,-1,-1,0.291852,0.058929
1,2,-1,0.45,0.35,0.55,0.55,-1,-1,0.292187,0.056786
1,2,-1,0.45,0.35,0.6,0.6,-1,-1,0.292634,0.056429
1,2,-1,0.45,0.35,0.65,0.65,-1,-1,0.292968,0.055
1,2,-1,0.45,0.35,0.7,0.7,-1,-1,0.293303,0.054286
1,2,-1,0.45,0.35,0.75,0.75,-1,-1,0.293861,0.053214
1,2,-1,0.45,0.35,0.8,0.8,-1,-1,0.294531,0.0525
1,2,-1,0.45,0.35,0.85,0.85,-1,-1,0.295535,0.052143
1,2,-1,0.45,0.35,0.9,0.9,-1,-1,0.296986,0.050714
1,2,-1,0.45,0.35,0.95,0.95,-1,-1,0.300669,0.050357
1,2,-1,0.45,0.35,1.0,1.0,-1,-1,0.353571,0.05
1,2,-1,0.5,0.35,0.05,0.05,-1,-1,0.291266,0.090204
1,2,-1,0.5,0.35,0.1,0.1,-1,-1,0.29146,0.085714
1,2,-1,0.5,0.35,0.15,0.15,-1,-1,0.29146,0.08
1,2,-1,0.5,0.35,0.2,0.2,-1,-1,0.29146,0.073877
1,2,-1,0.5,0.35,0.25,0.25,-1,-1,0.291655,0.069388
1,2,-1,0.5,0.35,0.3,0.3,-1,-1,0.291849,0.067755
1,2,-1,0.5,0.35,0.35,0.35,-1,-1,0.291849,0.064898
1,2,-1,0.5,0.35,0.4,0.4,-1,-1,0.292238,0.059592
1,2,-1,0.5,0.35,0.45,0.45,-1,-1,0.292238,0.056735
1,2,-1,0.5,0.35,0.5,0.5,-1,-1,0.292433,0.053061
1,2,-1,0.5,0.35,0.55,0.55,-1,-1,0.293016,0.050612
1,2,-1,0.5,0.35,0.6,0.6,-1,-1,0.293794,0.050204
1,2,-1,0.5,0.35,0.65,0.65,-1,-1,0.294378,0.048571
1,2,-1,0.5,0.35,0.7,0.7,-1,-1,0.294961,0.047755
1,2,-1,0.5,0.35,0.75,0.75,-1,-1,0.295934,0.04653
1,2,-1,0.5,0.35,0.8,0.8,-1,-1,0.297101,0.045714
1,2,-1,0.5,0.35,0.85,0.85,-1,-1,0.298852,0.045306
1,2,-1,0.5,0.35,0.9,0.9,-1,-1,0.30138,0.043673
1,2,-1,0.5,0.35,0.95,0.95,-1,-1,0.307799,0.043265
1,2,-1,0.5,0.35,1.0,1.0,-1,-1,0.4,0.042857
1,2,-1,0.55,0.35,0.05,0.05,-1,-1,0.291329,0.087755
1,2,-1,0.55,0.35,0.1,0.1,-1,-1,0.291588,0.082143
1,2,-1,0.55,0.35,0.15,0.15,-1,-1,0.291588,0.075
1,2,-1,0.55,0.35,0.2,0.2,-1,-1,0.291588,0.067347
1,2,-1,0.55,0.35,0.25,0.25,-1,-1,0.291846,0.061734
1,2,-1,0.55,0.35,0.3,0.3,-1,-1,0.292104,0.059694
1,2,-1,0.55,0.35,0.35,0.35,-1,-1,0.292104,0.056122
1,2,-1,0.55,0.35,0.4,0.4,-1,-1,0.292621,0.049489
1,2,-1,0.55,0.35,0.45,0.45,-1,-1,0.292621,0.045918
1,2,-1,0.55,0.35,0.5,0.5,-1,-1,0.292879,0.041326
1,2,-1,0.55,0.35,0.55,0.55,-1,-1,0.293654,0.038265
1,2,-1,0.55,0.35,0.6,0.6,-1,-1,0.294687,0.037755
1,2,-1,0.55,0.35,0.65,0.65,-1,-1,0.295462,0.035714
1,2,-1,0.55,0.35,0.7,0.7,-1,-1,0.296237,0.034693
1,2,-1,0.55,0.35,0.75,0.75,-1,-1,0.297528,0.033163
1,2,-1,0.55,0.35,0.8,0.8,-1,-1,0.299078,0.032142
1,2,-1,0.55,0.35,0.85,0.85,-1,-1,0.301403,0.031632
1,2,-1,0.55,0.35,0.9,0.9,-1,-1,0.30476,0.029591
1,2,-1,0.55,0.35,0.95,0.95,-1,-1,0.313284,0.029081
1,2,-1,0.55,0.35,1.0,1.0,-1,-1,0.435714,0.028571
1,2,-1,0.6,0.35,0.05,0.05,-1,-1,0.291409,0.087755
1,2,-1,0.6,0.35,0.1,0.1,-1,-1,0.291747,0.082143
1,2,-1,0.6,0.35,0.15,0.15,-1,-1,0.291747,0.075
1,2,-1,0.6,0.35,0.2,0.2,-1,-1,0.291747,0.067347
1,2,-1,0.6,0.35,0.25,0.25,-1,-1,0.292085,0.061734
1,2,-1,0.6,0.35,0.3,0.3,-1,-1,0.292423,0.059694
1,2,-1,0.6,0.35,0.35,0.35,-1,-1,0.292423,0.056122
1,2,-1,0.6,0.35,0.4,0.4,-1,-1,0.293099,0.049489
1,2,-1,0.6,0.35,0.45,0.45,-1,-1,0.293099,0.045918
1,2,-1,0.6,0.35,0.5,0.5,-1,-1,0.293437,0.041326
1,2,-1,0.6,0.35,0.55,0.55,-1,-1,0.294451,0.038265
1,2,-1,0.6,0.35,0.6,0.6,-1,-1,0.295803,0.037755
1,2,-1,0.6,0.35,0.65,0.65,-1,-1,0.296817,0.035714
1,2,-1,0.6,0.35,0.7,0.7,-1,-1,0.297831,0.034693
1,2,-1,0.6,0.35,0.75,0.75,-1,-1,0.299521,0.033163
1,2,-1,0.6,0.35,0.8,0.8,-1,-1,0.301549,0.032142
1,2,-1,0.6,0.35,0.85,0.85,-1,-1,0.304592,0.031632
1,2,-1,0.6,0.35,0.9,0.9,-1,-1,0.308986,0.029591
1,2,-1,0.6,0.35,0.95,0.95,-1,-1,0.32014,0.029081
1,2,-1,0.6,0.35,1.0,1.0,-1,-1,0.480357,0.028571
1,2,-1,0.65,0.35,0.05,0.05,-1,-1,0.291473,0.087755
1,2,-1,0.65,0.35,0.1,0.1,-1,-1,0.291874,0.082143
1,2,-1,0.65,0.35,0.15,0.15,-1,-1,0.291874,0.075
1,2,-1,0.65,0.35,0.2,0.2,-1,-1,0.291874,0.067347
1,2,-1,0.65,0.35,0.25,0.25,-1,-1,0.292276,0.061734
1,2,-1,0.65,0.35,0.3,0.3,-1,-1,0.292678,0.059694
1,2,-1,0.65,0.35,0.35,0.35,-1,-1,0.292678,0.056122
1,2,-1,0.65,0.35,0.4,0.4,-1,-1,0.293482,0.049489
1,2,-1,0.65,0.35,0.45,0.45,-1,-1,0.293482,0.045918
1,2,-1,0.65,0.35,0.5,0.5,-1,-1,0.293884,0.041326
1,2,-1,0.65,0.35,0.55,0.55,-1,-1,0.295089,0.038265
1,2,-1,0.65,0.35,0.6,0.6,-1,-1,0.296696,0.037755
1,2,-1,0.65,0.35,0.65,0.65,-1,-1,0.297901,0.035714
1,2,-1,0.65,0.35,0.7,0.7,-1,-1,0.299107,0.034693
1,2,-1,0.65,0.35,0.75,0.75,-1,-1,0.301116,0.033163
1,2,-1,0.65,0.35,0.8,0.8,-1,-1,0.303526,0.032142
1,2,-1,0.65,0.35,0.85,0.85,-1,-1,0.307143,0.031632
1,2,-1,0.65,0.35,0.9,0.9,-1,-1,0.312366,0.029591
1,2,-1,0.65,0.35,0.95,0.95,-1,-1,0.325624,0.029081
1,2,-1,0.65,0.35,1.0,1.0,-1,-1,0.516071,0.028571
1,2,-1,0.7,0.35,0.05,0.05,-1,-1,0.29154,0.086531
1,2,-1,0.7,0.35,0.1,0.1,-1,-1,0.292008,0.080357
1,2,-1,0.7,0.35,0.15,0.15,-1,-1,0.292008,0.0725
1,2,-1,0.7,0.35,0.2,0.2,-1,-1,0.292008,0.064082
1,2,-1,0.7,0.35,0.25,0.25,-1,-1,0.292477,0.057908
1,2,-1,0.7,0.35,0.3,0.3,-1,-1,0.292946,0.055663
1,2,-1,0.7,0.35,0.35,0.35,-1,-1,0.292946,0.051735
1,2,-1,0.7,0.35,0.4,0.4,-1,-1,0.293883,0.044439
1,2,-1,0.7,0.35,0.45,0.45,-1,-1,0.293883,0.040511
1,2,-1,0.7,0.35,0.5,0.5,-1,-1,0.294352,0.03546
1,2,-1,0.7,0.35,0.55,0.55,-1,-1,0.295758,0.032092
1,2,-1,0.7,0.35,0.6,0.6,-1,-1,0.297634,0.031531
1,2,-1,0.7,0.35,0.65,0.65,-1,-1,0.29904,0.029286
1,2,-1,0.7,0.35,0.7,0.7,-1,-1,0.300446,0.028164
1,2,-1,0.7,0.35,0.75,0.75,-1,-1,0.30279,0.02648
1,2,-1,0.7,0.35,0.8,0.8,-1,-1,0.305602,0.025358
1,2,-1,0.7,0.35,0.85,0.85,-1,-1,0.309821,0.024796
1,2,-1,0.7,0.35,0.9,0.9,-1,-1,0.315915,0.022551
1,2,-1,0.7,0.35,0.95,0.95,-1,-1,0.331383,0.02199
1,2,-1,0.7,0.35,1.0,1.0,-1,-1,0.553571,0.021429
1,2,-1,0.75,0.35,0.05,0.05,-1,-1,0.29162,0.084082
1,2,-1,0.75,0.35,0.1,0.1,-1,-1,0.292168,0.076786
1,2,-1,0.75,0.35,0.15,0.15,-1,-1,0.292168,0.0675
1,2,-1,0.75,0.35,0.2,0.2,-1,-1,0.292168,0.057551
1,2,-1,0.75,0.35,0.25,0.25,-1,-1,0.292716,0.050255
1,2,-1,0.75,0.35,0.3,0.3,-1,-1,0.293265,0.047602
1,2,-1,0.75,0.35,0.35,0.35,-1,-1,0.293265,0.042959
1,2,-1,0.75,0.35,0.4,0.4,-1,-1,0.294362,0.034337
1,2,-1,0.75,0.35,0.45,0.45,-1,-1,0.294362,0.029694
1,2,-1,0.75,0.35,0.5,0.5,-1,-1,0.29491,0.023725
1,2,-1,0.75,0.35,0.55,0.55,-1,-1,0.296556,0.019745
1,2,-1,0.75,0.35,0.6,0.6,-1,-1,0.29875,0.019082
1,2,-1,0.75,0.35,0.65,0.65,-1,-1,0.300395,0.016429
1,2,-1,0.75,0.35,0.7,0.7,-1,-1,0.30204,0.015102
1,2,-1,0.75,0.35,0.75,0.75,-1,-1,0.304783,0.013112
1,2,-1,0.75,0.35,0.8,0.8,-1,-1,0.308074,0.011786
1,2,-1,0.75,0.35,0.85,0.85,-1,-1,0.31301,0.011123
1,2,-1,0.75,0.35,0.9,0.9,-1,-1,0.32014,0.00847
1,2,-1,0.75,0.35,0.95,0.95,-1,-1,0.338239,0.007806
1,2,-1,0.75,0.35,1.0,1.0,-1,-1,0.598214,0.007143
1,2,-1,0.8,0.35,0.05,0.05,-1,-1,0.29168,0.084082
1,2,-1,0.8,0.35,0.1,0.1,-1,-1,0.292289,0.076786
1,2,-1,0.8,0.35,0.15,0.15,-1,-1,0.292289,0.0675
1,2,-1,0.8,0.35,0.2,0.2,-1,-1,0.292289,0.057551
1,2,-1,0.8,0.35,0.25,0.25,-1,-1,0.292898,0.050255
1,2,-1,0.8,0.35,0.3,0.3,-1,-1,0.293507,0.047602
1,2,-1,0.8,0.35,0.35,0.35,-1,-1,0.293507,0.042959
1,2,-1,0.8,0.35,0.4,0.4,-1,-1,0.294725,0.034337
1,2,-1,0.8,0.35,0.45,0.45,-1,-1,0.294725,0.029694
1,2,-1,0.8,0.35,0.5,0.5,-1,-1,0.295334,0.023725
1,2,-1,0.8,0.35,0.55,0.55,-1,-1,0.297162,0.019745
1,2,-1,0.8,0.35,0.6,0.6,-1,-1,0.299598,0.019082
1,2,-1,0.8,0.35,0.65,0.65,-1,-1,0.301425,0.016429
1,2,-1,0.8,0.35,0.7,0.7,-1,-1,0.303252,0.015102
1,2,-1,0.8,0.35,0.75,0.75,-1,-1,0.306297,0.013112
1,2,-1,0.8,0.35,0.8,0.8,-1,-1,0.309952,0.011786
1,2,-1,0.8,0.35,0.85,0.85,-1,-1,0.315433,0.011123
1,2,-1,0.8,0.35,0.9,0.9,-1,-1,0.323351,0.00847
1,2,-1,0.8,0.35,0.95,0.95,-1,-1,0.34345,0.007806
1,2,-1,0.8,0.35,1.0,1.0,-1,-1,0.632143,0.007143
1,2,-1,0.85,0.35,0.05,0.05,-1,-1,0.291773,0.082857
1,2,-1,0.85,0.35,0.1,0.1,-1,-1,0.292474,0.075
1,2,-1,0.85,0.35,0.15,0.15,-1,-1,0.292474,0.065
1,2,-1,0.85,0.35,0.2,0.2,-1,-1,0.292474,0.054286
1,2,-1,0.85,0.35,0.25,0.25,-1,-1,0.293176,0.046429
1,2,-1,0.85,0.35,0.3,0.3,-1,-1,0.293877,0.043571
1,2,-1,0.85,0.35,0.35,0.35,-1,-1,0.293877,0.038571
1,2,-1,0.85,0.35,0.4,0.4,-1,-1,0.29528,0.029286
1,2,-1,0.85,0.35,0.45,0.45,-1,-1,0.29528,0.024286
1,2,-1,0.85,0.35,0.5,0.5,-1,-1,0.295982,0.017857
1,2,-1,0.85,0.35,0.55,0.55,-1,-1,0.298086,0.013571
1,2,-1,0.85,0.35,0.6,0.6,-1,-1,0.300892,0.012857
1,2,-1,0.85,0.35,0.65,0.65,-1,-1,0.302997,0.01
1,2,-1,0.85,0.35,0.7,0.7,-1,-1,0.305102,0.008571
1,2,-1,0.85,0.35,0.75,0.75,-1,-1,0.308609,0.006429
1,2,-1,0.85,0.35,0.8,0.8,-1,-1,0.312818,0.005
1,2,-1,0.85,0.35,0.85,0.85,-1,-1,0.319132,0.004286
1,2,-1,0.85,0.35,0.9,0.9,-1,-1,0.328252,0.001429
1,2,-1,0.85,0.35,0.95,0.95,-1,-1,0.351403,0.000714
1,2,-1,0.85,0.35,1.0,1.0,-1,-1,0.683929,0.0
1,2,-1,0.9,0.35,0.05,0.05,-1,-1,0.291875,0.082857
1,2,-1,0.9,0.35,0.1,0.1,-1,-1,0.292678,0.075
1,2,-1,0.9,0.35,0.15,0.15,-1,-1,0.292678,0.065
1,2,-1,0.9,0.35,0.2,0.2,-1,-1,0.292678,0.054286
1,2,-1,0.9,0.35,0.25,0.25,-1,-1,0.293482,0.046429
1,2,-1,0.9,0.35,0.3,0.3,-1,-1,0.294285,0.043571
1,2,-1,0.9,0.35,0.35,0.35,-1,-1,0.294285,0.038571
1,2,-1,0.9,0.35,0.4,0.4,-1,-1,0.295892,0.029286
1,2,-1,0.9,0.35,0.45,0.45,-1,-1,0.295892,0.024286
1,2,-1,0.9,0.35,0.5,0.5,-1,-1,0.296696,0.017857
1,2,-1,0.9,0.35,0.55,0.55,-1,-1,0.299107,0.013571
1,2,-1,0.9,0.35,0.6,0.6,-1,-1,0.302321,0.012857
1,2,-1,0.9,0.35,0.65,0.65,-1,-1,0.304732,0.01
1,2,-1,0.9,0.35,0.7,0.7,-1,-1,0.307142,0.008571
1,2,-1,0.9,0.35,0.75,0.75,-1,-1,0.31116,0.006429
1,2,-1,0.9,0.35,0.8,0.8,-1,-1,0.315982,0.005
1,2,-1,0.9,0.35,0.85,0.85,-1,-1,0.323214,0.004286
1,2,-1,0.9,0.35,0.9,0.9,-1,-1,0.33366,0.001429
1,2,-1,0.9,0.35,0.95,0.95,-1,-1,0.360178,0.000714
1,2,-1,0.9,0.35,1.0,1.0,-1,-1,0.741071,0.0
1,2,-1,0.95,0.35,0.05,0.05,-1,-1,0.29199,0.082857
1,2,-1,0.95,0.35,0.1,0.1,-1,-1,0.292908,0.075
1,2,-1,0.95,0.35,0.15,0.15,-1,-1,0.292908,0.065
1,2,-1,0.95,0.35,0.2,0.2,-1,-1,0.292908,0.054286
1,2,-1,0.95,0.35,0.25,0.25,-1,-1,0.293826,0.046429
1,2,-1,0.95,0.35,0.3,0.3,-1,-1,0.294745,0.043571
1,2,-1,0.95,0.35,0.35,0.35,-1,-1,0.294745,0.038571
1,2,-1,0.95,0.35,0.4,0.4,-1,-1,0.296581,0.029286
1,2,-1,0.95,0.35,0.45,0.45,-1,-1,0.296581,0.024286
1,2,-1,0.95,0.35,0.5,0.5,-1,-1,0.2975,0.017857
1,2,-1,0.95,0.35,0.55,0.55,-1,-1,0.300255,0.013571
1,2,-1,0.95,0.35,0.6,0.6,-1,-1,0.303928,0.012857
1,2,-1,0.95,0.35,0.65,0.65,-1,-1,0.306683,0.01
1,2,-1,0.95,0.35,0.7,0.7,-1,-1,0.309438,0.008571
1,2,-1,0.95,0.35,0.75,0.75,-1,-1,0.31403,0.006429
1,2,-1,0.95,0.35,0.8,0.8,-1,-1,0.31954,0.005
1,2,-1,0.95,0.35,0.85,0.85,-1,-1,0.327806,0.004286
1,2,-1,0.95,0.35,0.9,0.9,-1,-1,0.339745,0.001429
1,2,-1,0.95,0.35,0.95,0.95,-1,-1,0.37005,0.000714
1,2,-1,0.95,0.35,1.0,1.0,-1,-1,0.805357,0.0
1,2,-1,1.0,0.35,0.05,0.05,-1,-1,0.292337,0.082857
1,2,-1,1.0,0.35,0.1,0.1,-1,-1,0.293603,0.075
1,2,-1,1.0,0.35,0.15,0.15,-1,-1,0.293603,0.065
1,2,-1,1.0,0.35,0.2,0.2,-1,-1,0.293603,0.054286
1,2,-1,1.0,0.35,0.25,0.25,-1,-1,0.294869,0.046429
1,2,-1,1.0,0.35,0.3,0.3,-1,-1,0.296135,0.043571
1,2,-1,1.0,0.35,0.35,0.35,-1,-1,0.296135,0.038571
1,2,-1,1.0,0.35,0.4,0.4,-1,-1,0.298666,0.029286
1,2,-1,1.0,0.35,0.45,0.45,-1,-1,0.298666,0.024286
1,2,-1,1.0,0.35,0.5,0.5,-1,-1,0.299933,0.017857
1,2,-1,1.0,0.35,0.55,0.55,-1,-1,0.30373,0.013571
1,2,-1,1.0,0.35,0.6,0.6,-1,-1,0.308794,0.012857
1,2,-1,1.0,0.35,0.65,0.65,-1,-1,0.312592,0.01
1,2,-1,1.0,0.35,0.7,0.7,-1,-1,0.31639,0.008571
1,2,-1,1.0,0.35,0.75,0.75,-1,-1,0.32272,0.006429
1,2,-1,1.0,0.35,0.8,0.8,-1,-1,0.330315,0.005
1,2,-1,1.0,0.35,0.85,0.85,-1,-1,0.341709,0.004286
1,2,-1,1.0,0.35,0.9,0.9,-1,-1,0.358166,0.001429
1,2,-1,1.0,0.35,0.95,0.95,-1,-1,0.399942,0.000714
1,2,-1,1.0,0.35,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.4,0.4,0.05,0.05,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.1,0.1,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.15,0.15,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.2,0.2,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.25,0.25,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.3,0.3,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.35,0.35,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.4,0.4,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.45,0.45,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.5,0.5,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.55,0.55,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.6,0.6,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.65,0.65,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.7,0.7,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.75,0.75,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.8,0.8,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.85,0.85,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.9,0.9,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,0.95,0.95,-1,-1,0.319643,0.071429
1,2,-1,0.4,0.4,1.0,1.0,-1,-1,0.319643,0.071429
1,2,-1,0.45,0.4,0.05,0.05,-1,-1,0.319704,0.067755
1,2,-1,0.45,0.4,0.1,0.1,-1,-1,0.319764,0.066072
1,2,-1,0.45,0.4,0.15,0.15,-1,-1,0.319764,0.063929
1,2,-1,0.45,0.4,0.2,0.2,-1,-1,0.319764,0.061633
1,2,-1,0.45,0.4,0.25,0.25,-1,-1,0.319825,0.059949
1,2,-1,0.45,0.4,0.3,0.3,-1,-1,0.319885,0.059337
1,2,-1,0.45,0.4,0.35,0.35,-1,-1,0.319885,0.058265
1,2,-1,0.45,0.4,0.4,0.4,-1,-1,0.320007,0.056276
1,2,-1,0.45,0.4,0.45,0.45,-1,-1,0.320007,0.055204
1,2,-1,0.45,0.4,0.5,0.5,-1,-1,0.320067,0.053827
1,2,-1,0.45,0.4,0.55,0.55,-1,-1,0.320249,0.052908
1,2,-1,0.45,0.4,0.6,0.6,-1,-1,0.320491,0.052755
1,2,-1,0.45,0.4,0.65,0.65,-1,-1,0.320673,0.052143
1,2,-1,0.45,0.4,0.7,0.7,-1,-1,0.320855,0.051837
1,2,-1,0.45,0.4,0.75,0.75,-1,-1,0.321158,0.051378
1,2,-1,0.45,0.4,0.8,0.8,-1,-1,0.321521,0.051071
1,2,-1,0.45,0.4,0.85,0.85,-1,-1,0.322066,0.050918
1,2,-1,0.45,0.4,0.9,0.9,-1,-1,0.322854,0.050306
1,2,-1,0.45,0.4,0.95,0.95,-1,-1,0.324853,0.050153
1,2,-1,0.45,0.4,1.0,1.0,-1,-1,0.353571,0.05
1,2,-1,0.5,0.4,0.05,0.05,-1,-1,0.319787,0.066531
1,2,-1,0.5,0.4,0.1,0.1,-1,-1,0.31993,0.064286
1,2,-1,0.5,0.4,0.15,0.15,-1,-1,0.31993,0.061429
1,2,-1,0.5,0.4,0.2,0.2,-1,-1,0.31993,0.058368
1,2,-1,0.5,0.4,0.25,0.25,-1,-1,0.320073,0.056123
1,2,-1,0.5,0.4,0.3,0.3,-1,-1,0.320217,0.055306
1,2,-1,0.5,0.4,0.35,0.35,-1,-1,0.320217,0.053878
1,2,-1,0.5,0.4,0.4,0.4,-1,-1,0.320504,0.051225
1,2,-1,0.5,0.4,0.45,0.45,-1,-1,0.320504,0.049796
1,2,-1,0.5,0.4,0.5,0.5,-1,-1,0.320647,0.047959
1,2,-1,0.5,0.4,0.55,0.55,-1,-1,0.321078,0.046735
1,2,-1,0.5,0.4,0.6,0.6,-1,-1,0.321652,0.046531
1,2,-1,0.5,0.4,0.65,0.65,-1,-1,0.322082,0.045714
1,2,-1,0.5,0.4,0.7,0.7,-1,-1,0.322513,0.045306
1,2,-1,0.5,0.4,0.75,0.75,-1,-1,0.32323,0.044694
1,2,-1,0.5,0.4,0.8,0.8,-1,-1,0.324091,0.044286
1,2,-1,0.5,0.4,0.85,0.85,-1,-1,0.325383,0.044082
1,2,-1,0.5,0.4,0.9,0.9,-1,-1,0.327248,0.043265
1,2,-1,0.5,0.4,0.95,0.95,-1,-1,0.331984,0.043061
1,2,-1,0.5,0.4,1.0,1.0,-1,-1,0.4,0.042857
1,2,-1,0.55,0.4,0.05,0.05,-1,-1,0.31985,0.064082
1,2,-1,0.55,0.4,0.1,0.1,-1,-1,0.320057,0.060715
1,2,-1,0.55,0.4,0.15,0.15,-1,-1,0.320057,0.056429
1,2,-1,0.55,0.4,0.2,0.2,-1,-1,0.320057,0.051837
1,2,-1,0.55,0.4,0.25,0.25,-1,-1,0.320265,0.048469
1,2,-1,0.55,0.4,0.3,0.3,-1,-1,0.320472,0.047245
1,2,-1,0.55,0.4,0.35,0.35,-1,-1,0.320472,0.045102
1,2,-1,0.55,0.4,0.4,0.4,-1,-1,0.320887,0.041122
1,2,-1,0.55,0.4,0.45,0.45,-1,-1,0.320887,0.038979
1,2,-1,0.55,0.4,0.5,0.5,-1,-1,0.321094,0.036224
1,2,-1,0.55,0.4,0.55,0.55,-1,-1,0.321716,0.034387
1,2,-1,0.55,0.4,0.6,0.6,-1,-1,0.322545,0.034081
1,2,-1,0.55,0.4,0.65,0.65,-1,-1,0.323167,0.032857
1,2,-1,0.55,0.4,0.7,0.7,-1,-1,0.323788,0.032245
1,2,-1,0.55,0.4,0.75,0.75,-1,-1,0.324825,0.031326
1,2,-1,0.55,0.4,0.8,0.8,-1,-1,0.326068,0.030714
1,2,-1,0.55,0.4,0.85,0.85,-1,-1,0.327934,0.030408
1,2,-1,0.55,0.4,0.9,0.9,-1,-1,0.330628,0.029183
1,2,-1,0.55,0.4,0.95,0.95,-1,-1,0.337468,0.028877
1,2,-1,0.55,0.4,1.0,1.0,-1,-1,0.435714,0.028571
1,2,-1,0.6,0.4,0.05,0.05,-1,-1,0.31993,0.064082
1,2,-1,0.6,0.4,0.1,0.1,-1,-1,0.320217,0.060715
1,2,-1,0.6,0.4,0.15,0.15,-1,-1,0.320217,0.056429
1,2,-1,0.6,0.4,0.2,0.2,-1,-1,0.320217,0.051837
