sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.35,0.35,0.4,0.4,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.45,0.45,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.5,0.5,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.55,0.55,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.6,0.6,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.65,0.65,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.7,0.7,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.75,0.75,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.8,0.8,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.85,0.85,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.9,0.9,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,0.95,0.95,-1,-1,0.079412,0.505618
1,2,-1,0.35,0.35,1.0,1.0,-1,-1,0.079412,0.505618
1,2,-1,0.4,0.35,0.05,0.05,-1,-1,0.079524,0.501578
1,2,-1,0.4,0.35,0.1,0.1,-1,-1,0.079974,0.497538
1,2,-1,0.4,0.35,0.15,0.15,-1,-1,0.080312,0.492993
1,2,-1,0.4,0.35,0.2,0.2,-1,-1,0.081324,0.489963
1,2,-1,0.4,0.35,0.25,0.25,-1,-1,0.083011,0.485923
1,2,-1,0.4,0.35,0.3,0.3,-1,-1,0.084473,0.482894
1,2,-1,0.4,0.35,0.35,0.35,-1,-1,0.085822,0.481126
1,2,-1,0.4,0.35,0.4,0.4,-1,-1,0.088071,0.476834
1,2,-1,0.4,0.35,0.45,0.45,-1,-1,0.089758,0.474309
1,2,-1,0.4,0.35,0.5,0.5,-1,-1,0.092569,0.471784
1,2,-1,0.4,0.35,0.55,0.55,-1,-1,0.096393,0.469511
1,2,-1,0.4,0.35,0.6,0.6,-1,-1,0.099654,0.466481
1,2,-1,0.4,0.35,0.65,0.65,-1,-1,0.102353,0.464966
1,2,-1,0.4,0.35,0.7,0.7,-1,-1,0.105277,0.463451
1,2,-1,0.4,0.35,0.75,0.75,-1,-1,0.108763,0.462441
1,2,-1,0.4,0.35,0.8,0.8,-1,-1,0.110562,0.461684
1,2,-1,0.4,0.35,0.85,0.85,-1,-1,0.113599,0.461179
1,2,-1,0.4,0.35,0.9,0.9,-1,-1,0.114723,0.460926
1,2,-1,0.4,0.35,0.95,0.95,-1,-1,0.116522,0.460674
1,2,-1,0.4,0.35,1.0,1.0,-1,-1,0.117647,0.460674
1,2,-1,0.45,0.35,0.05,0.05,-1,-1,0.079637,0.495518
1,2,-1,0.45,0.35,0.1,0.1,-1,-1,0.080537,0.485418
1,2,-1,0.45,0.35,0.15,0.15,-1,-1,0.081211,0.474056
1,2,-1,0.45,0.35,0.2,0.2,-1,-1,0.083235,0.466481
1,2,-1,0.45,0.35,0.25,0.25,-1,-1,0.086609,0.456382
1,2,-1,0.45,0.35,0.3,0.3,-1,-1,0.089533,0.448807
1,2,-1,0.45,0.35,0.35,0.35,-1,-1,0.092232,0.444388
1,2,-1,0.45,0.35,0.4,0.4,-1,-1,0.09673,0.433657
1,2,-1,0.45,0.35,0.45,0.45,-1,-1,0.100104,0.427345
1,2,-1,0.45,0.35,0.5,0.5,-1,-1,0.105727,0.421032
1,2,-1,0.45,0.35,0.55,0.55,-1,-1,0.113374,0.415351
1,2,-1,0.45,0.35,0.6,0.6,-1,-1,0.119896,0.407776
1,2,-1,0.45,0.35,0.65,0.65,-1,-1,0.125294,0.403989
1,2,-1,0.45,0.35,0.7,0.7,-1,-1,0.131142,0.400202
1,2,-1,0.45,0.35,0.75,0.75,-1,-1,0.138114,0.397677
1,2,-1,0.45,0.35,0.8,0.8,-1,-1,0.141713,0.395783
1,2,-1,0.45,0.35,0.85,0.85,-1,-1,0.147785,0.39452
1,2,-1,0.45,0.35,0.9,0.9,-1,-1,0.150034,0.393889
1,2,-1,0.45,0.35,0.95,0.95,-1,-1,0.153633,0.393258
1,2,-1,0.45,0.35,1.0,1.0,-1,-1,0.155882,0.393258
1,2,-1,0.5,0.35,0.05,0.05,-1,-1,0.079715,0.491983
1,2,-1,0.5,0.35,0.1,0.1,-1,-1,0.080926,0.478349
1,2,-1,0.5,0.35,0.15,0.15,-1,-1,0.081834,0.46301
1,2,-1,0.5,0.35,0.2,0.2,-1,-1,0.084559,0.452784
1,2,-1,0.5,0.35,0.25,0.25,-1,-1,0.089101,0.439149
1,2,-1,0.5,0.35,0.3,0.3,-1,-1,0.093037,0.428923
1,2,-1,0.5,0.35,0.35,0.35,-1,-1,0.09667,0.422958
1,2,-1,0.5,0.35,0.4,0.4,-1,-1,0.102725,0.408471
1,2,-1,0.5,0.35,0.45,0.45,-1,-1,0.107267,0.39995
1,2,-1,0.5,0.35,0.5,0.5,-1,-1,0.114836,0.391428
1,2,-1,0.5,0.35,0.55,0.55,-1,-1,0.12513,0.383759
1,2,-1,0.5,0.35,0.6,0.6,-1,-1,0.13391,0.373533
1,2,-1,0.5,0.35,0.65,0.65,-1,-1,0.141177,0.36842
1,2,-1,0.5,0.35,0.7,0.7,-1,-1,0.149049,0.363307
1,2,-1,0.5,0.35,0.75,0.75,-1,-1,0.158434,0.359898
1,2,-1,0.5,0.35,0.8,0.8,-1,-1,0.163279,0.357342
1,2,-1,0.5,0.35,0.85,0.85,-1,-1,0.171453,0.355637
1,2,-1,0.5,0.35,0.9,0.9,-1,-1,0.174481,0.354785
1,2,-1,0.5,0.35,0.95,0.95,-1,-1,0.179325,0.353933
1,2,-1,0.5,0.35,1.0,1.0,-1,-1,0.182353,0.353933
1,2,-1,0.55,0.35,0.05,0.05,-1,-1,0.079879,0.486933
1,2,-1,0.55,0.35,0.1,0.1,-1,-1,0.081748,0.468249
1,2,-1,0.55,0.35,0.15,0.15,-1,-1,0.083149,0.447229
1,2,-1,0.55,0.35,0.2,0.2,-1,-1,0.087353,0.433216
1,2,-1,0.55,0.35,0.25,0.25,-1,-1,0.09436,0.414531
1,2,-1,0.55,0.35,0.3,0.3,-1,-1,0.100433,0.400518
1,2,-1,0.55,0.35,0.35,0.35,-1,-1,0.106038,0.392343
1,2,-1,0.55,0.35,0.4,0.4,-1,-1,0.115381,0.372491
1,2,-1,0.55,0.35,0.45,0.45,-1,-1,0.122388,0.360813
1,2,-1,0.55,0.35,0.5,0.5,-1,-1,0.134066,0.349135
1,2,-1,0.55,0.35,0.55,0.55,-1,-1,0.149948,0.338625
1,2,-1,0.55,0.35,0.6,0.6,-1,-1,0.163495,0.324612
1,2,-1,0.55,0.35,0.65,0.65,-1,-1,0.174706,0.317605
1,2,-1,0.55,0.35,0.7,0.7,-1,-1,0.186851,0.310599
1,2,-1,0.55,0.35,0.75,0.75,-1,-1,0.201332,0.305927
1,2,-1,0.55,0.35,0.8,0.8,-1,-1,0.208806,0.302424
1,2,-1,0.55,0.35,0.85,0.85,-1,-1,0.221419,0.300089
1,2,-1,0.55,0.35,0.9,0.9,-1,-1,0.22609,0.298921
1,2,-1,0.55,0.35,0.95,0.95,-1,-1,0.233564,0.297753
1,2,-1,0.55,0.35,1.0,1.0,-1,-1,0.238235,0.297753
1,2,-1,0.6,0.35,0.05,0.05,-1,-1,0.08,0.479864
1,2,-1,0.6,0.35,0.1,0.1,-1,-1,0.082353,0.454109
1,2,-1,0.6,0.35,0.15,0.15,-1,-1,0.084118,0.425136
1,2,-1,0.6,0.35,0.2,0.2,-1,-1,0.089412,0.40582
1,2,-1,0.6,0.35,0.25,0.25,-1,-1,0.098236,0.380066
1,2,-1,0.6,0.35,0.3,0.3,-1,-1,0.105883,0.36075
1,2,-1,0.6,0.35,0.35,0.35,-1,-1,0.112941,0.349482
1,2,-1,0.6,0.35,0.4,0.4,-1,-1,0.124706,0.322118
1,2,-1,0.6,0.35,0.45,0.45,-1,-1,0.13353,0.306022
1,2,-1,0.6,0.35,0.5,0.5,-1,-1,0.148236,0.289925
1,2,-1,0.6,0.35,0.55,0.55,-1,-1,0.168236,0.275439
1,2,-1,0.6,0.35,0.6,0.6,-1,-1,0.185294,0.256123
1,2,-1,0.6,0.35,0.65,0.65,-1,-1,0.199412,0.246465
1,2,-1,0.6,0.35,0.7,0.7,-1,-1,0.214706,0.236807
1,2,-1,0.6,0.35,0.75,0.75,-1,-1,0.232941,0.230369
1,2,-1,0.6,0.35,0.8,0.8,-1,-1,0.242353,0.22554
1,2,-1,0.6,0.35,0.85,0.85,-1,-1,0.258236,0.22232
1,2,-1,0.6,0.35,0.9,0.9,-1,-1,0.264118,0.220711
1,2,-1,0.6,0.35,0.95,0.95,-1,-1,0.27353,0.219101
1,2,-1,0.6,0.35,1.0,1.0,-1,-1,0.279412,0.219101
1,2,-1,0.65,0.35,0.05,0.05,-1,-1,0.080182,0.473804
1,2,-1,0.65,0.35,0.1,0.1,-1,-1,0.083262,0.44199
1,2,-1,0.65,0.35,0.15,0.15,-1,-1,0.085571,0.406199
1,2,-1,0.65,0.35,0.2,0.2,-1,-1,0.0925,0.382338
1,2,-1,0.65,0.35,0.25,0.25,-1,-1,0.104049,0.350524
1,2,-1,0.65,0.35,0.3,0.3,-1,-1,0.114057,0.326663
1,2,-1,0.65,0.35,0.35,0.35,-1,-1,0.123296,0.312744
1,2,-1,0.65,0.35,0.4,0.4,-1,-1,0.138694,0.278942
1,2,-1,0.65,0.35,0.45,0.45,-1,-1,0.150242,0.259058
1,2,-1,0.65,0.35,0.5,0.5,-1,-1,0.16949,0.239174
1,2,-1,0.65,0.35,0.55,0.55,-1,-1,0.195666,0.221278
1,2,-1,0.65,0.35,0.6,0.6,-1,-1,0.217993,0.197418
1,2,-1,0.65,0.35,0.65,0.65,-1,-1,0.23647,0.185488
1,2,-1,0.65,0.35,0.7,0.7,-1,-1,0.256488,0.173557
1,2,-1,0.65,0.35,0.75,0.75,-1,-1,0.280354,0.165604
1,2,-1,0.65,0.35,0.8,0.8,-1,-1,0.292673,0.159639
1,2,-1,0.65,0.35,0.85,0.85,-1,-1,0.31346,0.155662
1,2,-1,0.65,0.35,0.9,0.9,-1,-1,0.321159,0.153673
1,2,-1,0.65,0.35,0.95,0.95,-1,-1,0.333477,0.151685
1,2,-1,0.65,0.35,1.0,1.0,-1,-1,0.341176,0.151685
1,2,-1,0.7,0.35,0.05,0.05,-1,-1,0.080312,0.469764
1,2,-1,0.7,0.35,0.1,0.1,-1,-1,0.08391,0.43391
1,2,-1,0.7,0.35,0.15,0.15,-1,-1,0.086609,0.393574
1,2,-1,0.7,0.35,0.2,0.2,-1,-1,0.094706,0.366684
1,2,-1,0.7,0.35,0.25,0.25,-1,-1,0.108201,0.33083
1,2,-1,0.7,0.35,0.3,0.3,-1,-1,0.119896,0.303939
1,2,-1,0.7,0.35,0.35,0.35,-1,-1,0.130692,0.288253
1,2,-1,0.7,0.35,0.4,0.4,-1,-1,0.148685,0.250158
1,2,-1,0.7,0.35,0.45,0.45,-1,-1,0.16218,0.227749
1,2,-1,0.7,0.35,0.5,0.5,-1,-1,0.184672,0.205341
1,2,-1,0.7,0.35,0.55,0.55,-1,-1,0.21526,0.185173
1,2,-1,0.7,0.35,0.6,0.6,-1,-1,0.24135,0.158282
1,2,-1,0.7,0.35,0.65,0.65,-1,-1,0.262941,0.144837
1,2,-1,0.7,0.35,0.7,0.7,-1,-1,0.286332,0.131392
1,2,-1,0.7,0.35,0.75,0.75,-1,-1,0.314221,0.122428
1,2,-1,0.7,0.35,0.8,0.8,-1,-1,0.328616,0.115706
1,2,-1,0.7,0.35,0.85,0.85,-1,-1,0.352907,0.111224
1,2,-1,0.7,0.35,0.9,0.9,-1,-1,0.361903,0.108983
1,2,-1,0.7,0.35,0.95,0.95,-1,-1,0.376297,0.106742
1,2,-1,0.7,0.35,1.0,1.0,-1,-1,0.385294,0.106742
1,2,-1,0.75,0.35,0.05,0.05,-1,-1,0.080545,0.467744
1,2,-1,0.75,0.35,0.1,0.1,-1,-1,0.085078,0.42987
1,2,-1,0.75,0.35,0.15,0.15,-1,-1,0.088478,0.387262
1,2,-1,0.75,0.35,0.2,0.2,-1,-1,0.098677,0.358856
1,2,-1,0.75,0.35,0.25,0.25,-1,-1,0.115675,0.320982
1,2,-1,0.75,0.35,0.3,0.3,-1,-1,0.130407,0.292577
1,2,-1,0.75,0.35,0.35,0.35,-1,-1,0.144005,0.276007
1,2,-1,0.75,0.35,0.4,0.4,-1,-1,0.16667,0.235766
1,2,-1,0.75,0.35,0.45,0.45,-1,-1,0.183668,0.212095
1,2,-1,0.75,0.35,0.5,0.5,-1,-1,0.211999,0.188423
1,2,-1,0.75,0.35,0.55,0.55,-1,-1,0.250528,0.167119
1,2,-1,0.75,0.35,0.6,0.6,-1,-1,0.283391,0.138714
1,2,-1,0.75,0.35,0.65,0.65,-1,-1,0.310588,0.124511
1,2,-1,0.75,0.35,0.7,0.7,-1,-1,0.340052,0.110308
1,2,-1,0.75,0.35,0.75,0.75,-1,-1,0.375182,0.10084
1,2,-1,0.75,0.35,0.8,0.8,-1,-1,0.393313,0.093739
1,2,-1,0.75,0.35,0.85,0.85,-1,-1,0.42391,0.089004
1,2,-1,0.75,0.35,0.9,0.9,-1,-1,0.435242,0.086637
1,2,-1,0.75,0.35,0.95,0.95,-1,-1,0.453374,0.08427
1,2,-1,0.75,0.35,1.0,1.0,-1,-1,0.464706,0.08427
1,2,-1,0.8,0.35,0.05,0.05,-1,-1,0.080787,0.463704
1,2,-1,0.8,0.35,0.1,0.1,-1,-1,0.086289,0.42179
1,2,-1,0.8,0.35,0.15,0.15,-1,-1,0.090415,0.374637
1,2,-1,0.8,0.35,0.2,0.2,-1,-1,0.102794,0.343202
1,2,-1,0.8,0.35,0.25,0.25,-1,-1,0.123426,0.301288
1,2,-1,0.8,0.35,0.3,0.3,-1,-1,0.141306,0.269852
1,2,-1,0.8,0.35,0.35,0.35,-1,-1,0.157812,0.251515
1,2,-1,0.8,0.35,0.4,0.4,-1,-1,0.18532,0.206982
1,2,-1,0.8,0.35,0.45,0.45,-1,-1,0.205952,0.180785
1,2,-1,0.8,0.35,0.5,0.5,-1,-1,0.240338,0.154589
1,2,-1,0.8,0.35,0.55,0.55,-1,-1,0.287102,0.131013
1,2,-1,0.8,0.35,0.6,0.6,-1,-1,0.32699,0.099577
1,2,-1,0.8,0.35,0.65,0.65,-1,-1,0.36,0.08386
1,2,-1,0.8,0.35,0.7,0.7,-1,-1,0.395762,0.068142
1,2,-1,0.8,0.35,0.75,0.75,-1,-1,0.4384,0.057663
1,2,-1,0.8,0.35,0.8,0.8,-1,-1,0.460407,0.049805
1,2,-1,0.8,0.35,0.85,0.85,-1,-1,0.497544,0.044565
1,2,-1,0.8,0.35,0.9,0.9,-1,-1,0.511298,0.041946
1,2,-1,0.8,0.35,0.95,0.95,-1,-1,0.533305,0.039326
1,2,-1,0.8,0.35,1.0,1.0,-1,-1,0.547059,0.039326
1,2,-1,0.85,0.35,0.05,0.05,-1,-1,0.080986,0.462189
1,2,-1,0.85,0.35,0.1,0.1,-1,-1,0.087284,0.41876
1,2,-1,0.85,0.35,0.15,0.15,-1,-1,0.092007,0.369903
1,2,-1,0.85,0.35,0.2,0.2,-1,-1,0.106177,0.337331
1,2,-1,0.85,0.35,0.25,0.25,-1,-1,0.129793,0.293902
1,2,-1,0.85,0.35,0.3,0.3,-1,-1,0.15026,0.261331
1,2,-1,0.85,0.35,0.35,0.35,-1,-1,0.169152,0.24233
1,2,-1,0.85,0.35,0.4,0.4,-1,-1,0.200641,0.196188
1,2,-1,0.85,0.35,0.45,0.45,-1,-1,0.224256,0.169044
1,2,-1,0.85,0.35,0.5,0.5,-1,-1,0.263616,0.141901
1,2,-1,0.85,0.35,0.55,0.55,-1,-1,0.317146,0.117473
1,2,-1,0.85,0.35,0.6,0.6,-1,-1,0.362803,0.084901
1,2,-1,0.85,0.35,0.65,0.65,-1,-1,0.400588,0.068615
1,2,-1,0.85,0.35,0.7,0.7,-1,-1,0.441523,0.052329
1,2,-1,0.85,0.35,0.75,0.75,-1,-1,0.490329,0.041472
1,2,-1,0.85,0.35,0.8,0.8,-1,-1,0.515519,0.033329
1,2,-1,0.85,0.35,0.85,0.85,-1,-1,0.558028,0.027901
1,2,-1,0.85,0.35,0.9,0.9,-1,-1,0.573772,0.025186
1,2,-1,0.85,0.35,0.95,0.95,-1,-1,0.598962,0.022472
1,2,-1,0.85,0.35,1.0,1.0,-1,-1,0.614706,0.022472
1,2,-1,0.9,0.35,0.05,0.05,-1,-1,0.081332,0.460674
1,2,-1,0.9,0.35,0.1,0.1,-1,-1,0.089014,0.415731
1,2,-1,0.9,0.35,0.15,0.15,-1,-1,0.094775,0.365169
1,2,-1,0.9,0.35,0.2,0.2,-1,-1,0.112059,0.33146
1,2,-1,0.9,0.35,0.25,0.25,-1,-1,0.140866,0.286517
1,2,-1,0.9,0.35,0.3,0.3,-1,-1,0.165831,0.252809
1,2,-1,0.9,0.35,0.35,0.35,-1,-1,0.188876,0.233146
1,2,-1,0.9,0.35,0.4,0.4,-1,-1,0.227284,0.185394
1,2,-1,0.9,0.35,0.45,0.45,-1,-1,0.25609,0.157304
1,2,-1,0.9,0.35,0.5,0.5,-1,-1,0.304101,0.129214
1,2,-1,0.9,0.35,0.55,0.55,-1,-1,0.369395,0.103932
1,2,-1,0.9,0.35,0.6,0.6,-1,-1,0.425087,0.070224
1,2,-1,0.9,0.35,0.65,0.65,-1,-1,0.471177,0.053371
1,2,-1,0.9,0.35,0.7,0.7,-1,-1,0.521108,0.036517
1,2,-1,0.9,0.35,0.75,0.75,-1,-1,0.58064,0.025281
1,2,-1,0.9,0.35,0.8,0.8,-1,-1,0.611367,0.016854
1,2,-1,0.9,0.35,0.85,0.85,-1,-1,0.663218,0.011236
1,2,-1,0.9,0.35,0.9,0.9,-1,-1,0.682422,0.008427
1,2,-1,0.9,0.35,0.95,0.95,-1,-1,0.713149,0.005618
1,2,-1,0.9,0.35,1.0,1.0,-1,-1,0.732353,0.005618
1,2,-1,0.95,0.35,0.05,0.05,-1,-1,0.081652,0.460169
1,2,-1,0.95,0.35,0.1,0.1,-1,-1,0.090615,0.414721
1,2,-1,0.95,0.35,0.15,0.15,-1,-1,0.097336,0.36359
1,2,-1,0.95,0.35,0.2,0.2,-1,-1,0.1175,0.329504
1,2,-1,0.95,0.35,0.25,0.25,-1,-1,0.151108,0.284055
1,2,-1,0.95,0.35,0.3,0.3,-1,-1,0.180234,0.249968
1,2,-1,0.95,0.35,0.35,0.35,-1,-1,0.207119,0.230085
1,2,-1,0.95,0.35,0.4,0.4,-1,-1,0.251929,0.181795
1,2,-1,0.95,0.35,0.45,0.45,-1,-1,0.285536,0.15339
1,2,-1,0.95,0.35,0.5,0.5,-1,-1,0.341549,0.124984
1,2,-1,0.95,0.35,0.55,0.55,-1,-1,0.417725,0.099419
1,2,-1,0.95,0.35,0.6,0.6,-1,-1,0.482699,0.065332
1,2,-1,0.95,0.35,0.65,0.65,-1,-1,0.53647,0.04829
1,2,-1,0.95,0.35,0.7,0.7,-1,-1,0.594723,0.031246
1,2,-1,0.95,0.35,0.75,0.75,-1,-1,0.664178,0.019884
1,2,-1,0.95,0.35,0.8,0.8,-1,-1,0.700026,0.011362
1,2,-1,0.95,0.35,0.85,0.85,-1,-1,0.760519,0.005681
1,2,-1,0.95,0.35,0.9,0.9,-1,-1,0.782923,0.002841
1,2,-1,0.95,0.35,0.95,0.95,-1,-1,0.818771,0.0
1,2,-1,0.95,0.35,1.0,1.0,-1,-1,0.841176,0.0
1,2,-1,1.0,0.35,0.05,0.05,-1,-1,0.082119,0.460169
1,2,-1,1.0,0.35,0.1,0.1,-1,-1,0.09295,0.414721
1,2,-1,1.0,0.35,0.15,0.15,-1,-1,0.101073,0.36359
1,2,-1,1.0,0.35,0.2,0.2,-1,-1,0.125441,0.329504
1,2,-1,1.0,0.35,0.25,0.25,-1,-1,0.166056,0.284055
1,2,-1,1.0,0.35,0.3,0.3,-1,-1,0.201255,0.249968
1,2,-1,1.0,0.35,0.35,0.35,-1,-1,0.233746,0.230085
1,2,-1,1.0,0.35,0.4,0.4,-1,-1,0.287898,0.181795
1,2,-1,1.0,0.35,0.45,0.45,-1,-1,0.328512,0.15339
1,2,-1,1.0,0.35,0.5,0.5,-1,-1,0.396203,0.124984
1,2,-1,1.0,0.35,0.55,0.55,-1,-1,0.488262,0.099419
1,2,-1,1.0,0.35,0.6,0.6,-1,-1,0.566782,0.065332
1,2,-1,1.0,0.35,0.65,0.65,-1,-1,0.631765,0.04829
1,2,-1,1.0,0.35,0.7,0.7,-1,-1,0.702163,0.031246
1,2,-1,1.0,0.35,0.75,0.75,-1,-1,0.786099,0.019884
1,2,-1,1.0,0.35,0.8,0.8,-1,-1,0.829421,0.011362
1,2,-1,1.0,0.35,0.85,0.85,-1,-1,0.902526,0.005681
1,2,-1,1.0,0.35,0.9,0.9,-1,-1,0.929602,0.002841
1,2,-1,1.0,0.35,0.95,0.95,-1,-1,0.972924,0.0
1,2,-1,1.0,0.35,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.4,0.4,0.05,0.05,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.1,0.1,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.15,0.15,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.2,0.2,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.25,0.25,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.3,0.3,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.35,0.35,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.4,0.4,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.45,0.45,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.5,0.5,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.55,0.55,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.6,0.6,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.65,0.65,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.7,0.7,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.75,0.75,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.8,0.8,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.85,0.85,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.9,0.9,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,0.95,0.95,-1,-1,0.117647,0.460674
1,2,-1,0.4,0.4,1.0,1.0,-1,-1,0.117647,0.460674
1,2,-1,0.45,0.4,0.05,0.05,-1,-1,0.117759,0.454614
1,2,-1,0.45,0.4,0.1,0.1,-1,-1,0.118209,0.448554
1,2,-1,0.45,0.4,0.15,0.15,-1,-1,0.118547,0.441737
1,2,-1,0.45,0.4,0.2,0.2,-1,-1,0.119559,0.437192
1,2,-1,0.45,0.4,0.25,0.25,-1,-1,0.121246,0.431132
1,2,-1,0.45,0.4,0.3,0.3,-1,-1,0.122708,0.426587
1,2,-1,0.45,0.4,0.35,0.35,-1,-1,0.124057,0.423936
1,2,-1,0.45,0.4,0.4,0.4,-1,-1,0.126306,0.417497
1,2,-1,0.45,0.4,0.45,0.45,-1,-1,0.127993,0.41371
1,2,-1,0.45,0.4,0.5,0.5,-1,-1,0.130804,0.409923
1,2,-1,0.45,0.4,0.55,0.55,-1,-1,0.134628,0.406514
1,2,-1,0.45,0.4,0.6,0.6,-1,-1,0.137889,0.401969
1,2,-1,0.45,0.4,0.65,0.65,-1,-1,0.140588,0.399697
1,2,-1,0.45,0.4,0.7,0.7,-1,-1,0.143512,0.397424
1,2,-1,0.45,0.4,0.75,0.75,-1,-1,0.146998,0.395909
1,2,-1,0.45,0.4,0.8,0.8,-1,-1,0.148797,0.394773
1,2,-1,0.45,0.4,0.85,0.85,-1,-1,0.151834,0.394015
1,2,-1,0.45,0.4,0.9,0.9,-1,-1,0.152958,0.393637
1,2,-1,0.45,0.4,0.95,0.95,-1,-1,0.154757,0.393258
1,2,-1,0.45,0.4,1.0,1.0,-1,-1,0.155882,0.393258
1,2,-1,0.5,0.4,0.05,0.05,-1,-1,0.117837,0.451079
1,2,-1,0.5,0.4,0.1,0.1,-1,-1,0.118599,0.441485
1,2,-1,0.5,0.4,0.15,0.15,-1,-1,0.119169,0.430691
1,2,-1,0.5,0.4,0.2,0.2,-1,-1,0.120882,0.423495
1,2,-1,0.5,0.4,0.25,0.25,-1,-1,0.123737,0.4139
1,2,-1,0.5,0.4,0.3,0.3,-1,-1,0.126211,0.406704
1,2,-1,0.5,0.4,0.35,0.35,-1,-1,0.128495,0.402506
1,2,-1,0.5,0.4,0.4,0.4,-1,-1,0.132301,0.392312
1,2,-1,0.5,0.4,0.45,0.45,-1,-1,0.135156,0.386315
1,2,-1,0.5,0.4,0.5,0.5,-1,-1,0.139913,0.380318
1,2,-1,0.5,0.4,0.55,0.55,-1,-1,0.146384,0.374921
1,2,-1,0.5,0.4,0.6,0.6,-1,-1,0.151903,0.367725
1,2,-1,0.5,0.4,0.65,0.65,-1,-1,0.156471,0.364127
1,2,-1,0.5,0.4,0.7,0.7,-1,-1,0.161419,0.360529
1,2,-1,0.5,0.4,0.75,0.75,-1,-1,0.167318,0.358131
1,2,-1,0.5,0.4,0.8,0.8,-1,-1,0.170363,0.356332
1,2,-1,0.5,0.4,0.85,0.85,-1,-1,0.175502,0.355132
1,2,-1,0.5,0.4,0.9,0.9,-1,-1,0.177405,0.354533
1,2,-1,0.5,0.4,0.95,0.95,-1,-1,0.18045,0.353933
1,2,-1,0.5,0.4,1.0,1.0,-1,-1,0.182353,0.353933
1,2,-1,0.55,0.4,0.05,0.05,-1,-1,0.118002,0.446029
1,2,-1,0.55,0.4,0.1,0.1,-1,-1,0.11942,0.431385
1,2,-1,0.55,0.4,0.15,0.15,-1,-1,0.120484,0.41491
1,2,-1,0.55,0.4,0.2,0.2,-1,-1,0.123676,0.403926
1,2,-1,0.55,0.4,0.25,0.25,-1,-1,0.128997,0.389282
1,2,-1,0.55,0.4,0.3,0.3,-1,-1,0.133607,0.378298
1,2,-1,0.55,0.4,0.35,0.35,-1,-1,0.137863,0.371891
1,2,-1,0.55,0.4,0.4,0.4,-1,-1,0.144957,0.356331
1,2,-1,0.55,0.4,0.45,0.45,-1,-1,0.150277,0.347179
1,2,-1,0.55,0.4,0.5,0.5,-1,-1,0.159144,0.338026
1,2,-1,0.55,0.4,0.55,0.55,-1,-1,0.171202,0.329788
1,2,-1,0.55,0.4,0.6,0.6,-1,-1,0.181488,0.318805
1,2,-1,0.55,0.4,0.65,0.65,-1,-1,0.19,0.313313
1,2,-1,0.55,0.4,0.7,0.7,-1,-1,0.199221,0.307821
1,2,-1,0.55,0.4,0.75,0.75,-1,-1,0.210216,0.30416
1,2,-1,0.55,0.4,0.8,0.8,-1,-1,0.215891,0.301414
1,2,-1,0.55,0.4,0.85,0.85,-1,-1,0.225467,0.299584
1,2,-1,0.55,0.4,0.9,0.9,-1,-1,0.229014,0.298668
1,2,-1,0.55,0.4,0.95,0.95,-1,-1,0.234688,0.297753
1,2,-1,0.55,0.4,1.0,1.0,-1,-1,0.238235,0.297753
1,2,-1,0.6,0.4,0.05,0.05,-1,-1,0.118123,0.438959
1,2,-1,0.6,0.4,0.1,0.1,-1,-1,0.120026,0.417245
1,2,-1,0.6,0.4,0.15,0.15,-1,-1,0.121453,0.392816
