sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.35,0.35,-1,-1,0.5,0.35,0.047439,0.589004
2,-1,1,0.4,0.4,-1,-1,0.5,0.35,0.053287,0.573602
2,-1,1,0.45,0.45,-1,-1,0.5,0.35,0.059135,0.550498
2,-1,1,0.5,0.5,-1,-1,0.5,0.35,0.063183,0.537022
2,-1,1,0.55,0.55,-1,-1,0.5,0.35,0.07173,0.517769
2,-1,1,0.6,0.6,-1,-1,0.5,0.35,0.078028,0.490815
2,-1,1,0.65,0.65,-1,-1,0.5,0.35,0.087474,0.467712
2,-1,1,0.7,0.7,-1,-1,0.5,0.35,0.094221,0.45231
2,-1,1,0.75,0.75,-1,-1,0.5,0.35,0.106367,0.444609
2,-1,1,0.8,0.8,-1,-1,0.5,0.35,0.118962,0.429207
2,-1,1,0.85,0.85,-1,-1,0.5,0.35,0.129308,0.423431
2,-1,1,0.9,0.9,-1,-1,0.5,0.35,0.147301,0.417655
2,-1,1,0.95,0.95,-1,-1,0.5,0.35,0.163944,0.41573
2,-1,1,1.0,1.0,-1,-1,0.5,0.35,0.188235,0.41573
2,-1,1,0.05,0.05,-1,-1,0.55,0.35,0.035294,0.743751
2,-1,1,0.1,0.1,-1,-1,0.55,0.35,0.036098,0.702657
2,-1,1,0.15,0.15,-1,-1,0.55,0.35,0.037708,0.673305
2,-1,1,0.2,0.2,-1,-1,0.55,0.35,0.038512,0.617536
2,-1,1,0.25,0.25,-1,-1,0.55,0.35,0.044144,0.573507
2,-1,1,0.3,0.3,-1,-1,0.55,0.35,0.047362,0.54122
2,-1,1,0.35,0.35,-1,-1,0.55,0.35,0.057016,0.500126
2,-1,1,0.4,0.4,-1,-1,0.55,0.35,0.067474,0.476644
2,-1,1,0.45,0.45,-1,-1,0.55,0.35,0.077932,0.441421
2,-1,1,0.5,0.5,-1,-1,0.55,0.35,0.085173,0.420875
2,-1,1,0.55,0.55,-1,-1,0.55,0.35,0.100458,0.391523
2,-1,1,0.6,0.6,-1,-1,0.55,0.35,0.111722,0.350429
2,-1,1,0.65,0.65,-1,-1,0.55,0.35,0.128616,0.315206
2,-1,1,0.7,0.7,-1,-1,0.55,0.35,0.140683,0.291725
2,-1,1,0.75,0.75,-1,-1,0.55,0.35,0.162405,0.279984
2,-1,1,0.8,0.8,-1,-1,0.55,0.35,0.184931,0.256502
2,-1,1,0.85,0.85,-1,-1,0.55,0.35,0.203435,0.247696
2,-1,1,0.9,0.9,-1,-1,0.55,0.35,0.235615,0.23889
2,-1,1,0.95,0.95,-1,-1,0.55,0.35,0.265381,0.235955
2,-1,1,1.0,1.0,-1,-1,0.55,0.35,0.308824,0.235955
2,-1,1,0.05,0.05,-1,-1,0.6,0.35,0.035294,0.74091
2,-1,1,0.1,0.1,-1,-1,0.6,0.35,0.036419,0.691863
2,-1,1,0.15,0.15,-1,-1,0.6,0.35,0.038668,0.65683
2,-1,1,0.2,0.2,-1,-1,0.6,0.35,0.039792,0.590266
2,-1,1,0.25,0.25,-1,-1,0.6,0.35,0.047664,0.537716
2,-1,1,0.3,0.3,-1,-1,0.6,0.35,0.052163,0.499179
2,-1,1,0.35,0.35,-1,-1,0.6,0.35,0.065657,0.450132
2,-1,1,0.4,0.4,-1,-1,0.6,0.35,0.080277,0.422105
2,-1,1,0.45,0.45,-1,-1,0.6,0.35,0.094896,0.380065
2,-1,1,0.5,0.5,-1,-1,0.6,0.35,0.105017,0.355542
2,-1,1,0.55,0.55,-1,-1,0.6,0.35,0.126384,0.320509
2,-1,1,0.6,0.6,-1,-1,0.6,0.35,0.142128,0.271462
2,-1,1,0.65,0.65,-1,-1,0.6,0.35,0.165744,0.229421
2,-1,1,0.7,0.7,-1,-1,0.6,0.35,0.182612,0.201395
2,-1,1,0.75,0.75,-1,-1,0.6,0.35,0.212976,0.187381
2,-1,1,0.8,0.8,-1,-1,0.6,0.35,0.244464,0.159355
2,-1,1,0.85,0.85,-1,-1,0.6,0.35,0.270329,0.148844
2,-1,1,0.9,0.9,-1,-1,0.6,0.35,0.315311,0.138334
2,-1,1,0.95,0.95,-1,-1,0.6,0.35,0.35692,0.134831
2,-1,1,1.0,1.0,-1,-1,0.6,0.35,0.417647,0.134831
2,-1,1,0.05,0.05,-1,-1,0.65,0.35,0.035294,0.739174
2,-1,1,0.1,0.1,-1,-1,0.65,0.35,0.036834,0.685267
2,-1,1,0.15,0.15,-1,-1,0.65,0.35,0.039914,0.646762
2,-1,1,0.2,0.2,-1,-1,0.65,0.35,0.041453,0.573602
2,-1,1,0.25,0.25,-1,-1,0.65,0.35,0.052232,0.515844
2,-1,1,0.3,0.3,-1,-1,0.65,0.35,0.058391,0.473489
2,-1,1,0.35,0.35,-1,-1,0.65,0.35,0.076869,0.419581
2,-1,1,0.4,0.4,-1,-1,0.65,0.35,0.096886,0.388777
2,-1,1,0.45,0.45,-1,-1,0.65,0.35,0.116903,0.34257
2,-1,1,0.5,0.5,-1,-1,0.65,0.35,0.130761,0.315617
2,-1,1,0.55,0.55,-1,-1,0.65,0.35,0.160017,0.277112
2,-1,1,0.6,0.6,-1,-1,0.65,0.35,0.181575,0.223204
2,-1,1,0.65,0.65,-1,-1,0.65,0.35,0.21391,0.176998
2,-1,1,0.7,0.7,-1,-1,0.65,0.35,0.237007,0.146194
2,-1,1,0.75,0.75,-1,-1,0.65,0.35,0.278582,0.130792
2,-1,1,0.8,0.8,-1,-1,0.65,0.35,0.321696,0.099988
2,-1,1,0.85,0.85,-1,-1,0.65,0.35,0.357111,0.088436
2,-1,1,0.9,0.9,-1,-1,0.65,0.35,0.418703,0.076885
2,-1,1,0.95,0.95,-1,-1,0.65,0.35,0.475675,0.073034
2,-1,1,1.0,1.0,-1,-1,0.65,0.35,0.558824,0.073034
2,-1,1,0.05,0.05,-1,-1,0.7,0.35,0.035294,0.73807
2,-1,1,0.1,0.1,-1,-1,0.7,0.35,0.037223,0.681069
2,-1,1,0.15,0.15,-1,-1,0.7,0.35,0.041082,0.640355
2,-1,1,0.2,0.2,-1,-1,0.7,0.35,0.04301,0.562997
2,-1,1,0.25,0.25,-1,-1,0.7,0.35,0.056514,0.501925
2,-1,1,0.3,0.3,-1,-1,0.7,0.35,0.06423,0.45714
2,-1,1,0.35,0.35,-1,-1,0.7,0.35,0.087379,0.400139
2,-1,1,0.4,0.4,-1,-1,0.7,0.35,0.112457,0.367567
2,-1,1,0.45,0.45,-1,-1,0.7,0.35,0.137534,0.31871
2,-1,1,0.5,0.5,-1,-1,0.7,0.35,0.154896,0.29021
2,-1,1,0.55,0.55,-1,-1,0.7,0.35,0.191548,0.249495
2,-1,1,0.6,0.6,-1,-1,0.7,0.35,0.218555,0.192495
2,-1,1,0.65,0.65,-1,-1,0.7,0.35,0.259065,0.143637
2,-1,1,0.7,0.7,-1,-1,0.7,0.35,0.288001,0.111066
2,-1,1,0.75,0.75,-1,-1,0.7,0.35,0.340086,0.09478
2,-1,1,0.8,0.8,-1,-1,0.7,0.35,0.3941,0.062208
2,-1,1,0.85,0.85,-1,-1,0.7,0.35,0.438469,0.049994
2,-1,1,0.9,0.9,-1,-1,0.7,0.35,0.515631,0.037779
2,-1,1,0.95,0.95,-1,-1,0.7,0.35,0.587006,0.033708
2,-1,1,1.0,1.0,-1,-1,0.7,0.35,0.691176,0.033708
2,-1,1,0.05,0.05,-1,-1,0.75,0.35,0.035294,0.737596
2,-1,1,0.1,0.1,-1,-1,0.75,0.35,0.037569,0.67927
2,-1,1,0.15,0.15,-1,-1,0.75,0.35,0.04212,0.637609
2,-1,1,0.2,0.2,-1,-1,0.75,0.35,0.044395,0.558452
2,-1,1,0.25,0.25,-1,-1,0.75,0.35,0.06032,0.49596
2,-1,1,0.3,0.3,-1,-1,0.75,0.35,0.069421,0.450133
2,-1,1,0.35,0.35,-1,-1,0.75,0.35,0.096722,0.391807
2,-1,1,0.4,0.4,-1,-1,0.75,0.35,0.126297,0.358477
2,-1,1,0.45,0.45,-1,-1,0.75,0.35,0.155873,0.308484
2,-1,1,0.5,0.5,-1,-1,0.75,0.35,0.17635,0.279321
2,-1,1,0.55,0.55,-1,-1,0.75,0.35,0.219576,0.23766
2,-1,1,0.6,0.6,-1,-1,0.75,0.35,0.251428,0.179333
2,-1,1,0.65,0.65,-1,-1,0.75,0.35,0.299204,0.12934
2,-1,1,0.7,0.7,-1,-1,0.75,0.35,0.33333,0.096011
2,-1,1,0.75,0.75,-1,-1,0.75,0.35,0.394758,0.079346
2,-1,1,0.8,0.8,-1,-1,0.75,0.35,0.458461,0.046017
2,-1,1,0.85,0.85,-1,-1,0.75,0.35,0.510788,0.033519
2,-1,1,0.9,0.9,-1,-1,0.75,0.35,0.601791,0.02102
2,-1,1,0.95,0.95,-1,-1,0.75,0.35,0.685969,0.016854
2,-1,1,1.0,1.0,-1,-1,0.75,0.35,0.808824,0.016854
2,-1,1,0.05,0.05,-1,-1,0.8,0.35,0.035294,0.737123
2,-1,1,0.1,0.1,-1,-1,0.8,0.35,0.037794,0.677471
2,-1,1,0.15,0.15,-1,-1,0.8,0.35,0.042794,0.634863
2,-1,1,0.2,0.2,-1,-1,0.8,0.35,0.045294,0.553907
2,-1,1,0.25,0.25,-1,-1,0.8,0.35,0.062794,0.489995
2,-1,1,0.3,0.3,-1,-1,0.8,0.35,0.072794,0.443126
2,-1,1,0.35,0.35,-1,-1,0.8,0.35,0.102794,0.383474
2,-1,1,0.4,0.4,-1,-1,0.8,0.35,0.135294,0.349388
2,-1,1,0.45,0.45,-1,-1,0.8,0.35,0.167794,0.298257
2,-1,1,0.5,0.5,-1,-1,0.8,0.35,0.190294,0.268432
2,-1,1,0.55,0.55,-1,-1,0.8,0.35,0.237794,0.225824
2,-1,1,0.6,0.6,-1,-1,0.8,0.35,0.272794,0.166172
2,-1,1,0.65,0.65,-1,-1,0.8,0.35,0.325294,0.115042
2,-1,1,0.7,0.7,-1,-1,0.8,0.35,0.362794,0.080956
2,-1,1,0.75,0.75,-1,-1,0.8,0.35,0.430294,0.063913
2,-1,1,0.8,0.8,-1,-1,0.8,0.35,0.500294,0.029826
2,-1,1,0.85,0.85,-1,-1,0.8,0.35,0.557794,0.017043
2,-1,1,0.9,0.9,-1,-1,0.8,0.35,0.657794,0.004261
2,-1,1,0.95,0.95,-1,-1,0.8,0.35,0.750294,0.0
2,-1,1,1.0,1.0,-1,-1,0.8,0.35,0.885294,0.0
2,-1,1,0.05,0.05,-1,-1,0.85,0.35,0.035294,0.737123
2,-1,1,0.1,0.1,-1,-1,0.85,0.35,0.037993,0.677471
2,-1,1,0.15,0.15,-1,-1,0.85,0.35,0.043391,0.634863
2,-1,1,0.2,0.2,-1,-1,0.85,0.35,0.04609,0.553907
2,-1,1,0.25,0.25,-1,-1,0.85,0.35,0.064983,0.489995
2,-1,1,0.3,0.3,-1,-1,0.85,0.35,0.075779,0.443126
2,-1,1,0.35,0.35,-1,-1,0.85,0.35,0.108166,0.383474
2,-1,1,0.4,0.4,-1,-1,0.85,0.35,0.143252,0.349388
2,-1,1,0.45,0.45,-1,-1,0.85,0.35,0.178339,0.298257
2,-1,1,0.5,0.5,-1,-1,0.85,0.35,0.20263,0.268432
2,-1,1,0.55,0.55,-1,-1,0.85,0.35,0.25391,0.225824
2,-1,1,0.6,0.6,-1,-1,0.85,0.35,0.291696,0.166172
2,-1,1,0.65,0.65,-1,-1,0.85,0.35,0.348373,0.115042
2,-1,1,0.7,0.7,-1,-1,0.85,0.35,0.388858,0.080956
2,-1,1,0.75,0.75,-1,-1,0.85,0.35,0.46173,0.063913
2,-1,1,0.8,0.8,-1,-1,0.85,0.35,0.537301,0.029826
2,-1,1,0.85,0.85,-1,-1,0.85,0.35,0.599377,0.017043
2,-1,1,0.9,0.9,-1,-1,0.85,0.35,0.707336,0.004261
2,-1,1,0.95,0.95,-1,-1,0.85,0.35,0.807197,0.0
2,-1,1,1.0,1.0,-1,-1,0.85,0.35,0.952941,0.0
2,-1,1,0.05,0.05,-1,-1,0.9,0.35,0.035294,0.737123
2,-1,1,0.1,0.1,-1,-1,0.9,0.35,0.038088,0.677471
2,-1,1,0.15,0.15,-1,-1,0.9,0.35,0.043677,0.634863
2,-1,1,0.2,0.2,-1,-1,0.9,0.35,0.046471,0.553907
2,-1,1,0.25,0.25,-1,-1,0.9,0.35,0.066029,0.489995
2,-1,1,0.3,0.3,-1,-1,0.9,0.35,0.077206,0.443126
2,-1,1,0.35,0.35,-1,-1,0.9,0.35,0.110735,0.383474
2,-1,1,0.4,0.4,-1,-1,0.9,0.35,0.147059,0.349388
2,-1,1,0.45,0.45,-1,-1,0.9,0.35,0.183382,0.298257
2,-1,1,0.5,0.5,-1,-1,0.9,0.35,0.208529,0.268432
2,-1,1,0.55,0.55,-1,-1,0.9,0.35,0.261617,0.225824
2,-1,1,0.6,0.6,-1,-1,0.9,0.35,0.300735,0.166172
2,-1,1,0.65,0.65,-1,-1,0.9,0.35,0.359411,0.115042
2,-1,1,0.7,0.7,-1,-1,0.9,0.35,0.401323,0.080956
2,-1,1,0.75,0.75,-1,-1,0.9,0.35,0.476765,0.063913
2,-1,1,0.8,0.8,-1,-1,0.9,0.35,0.555,0.029826
2,-1,1,0.85,0.85,-1,-1,0.9,0.35,0.619265,0.017043
2,-1,1,0.9,0.9,-1,-1,0.9,0.35,0.731029,0.004261
2,-1,1,0.95,0.95,-1,-1,0.9,0.35,0.834411,0.0
2,-1,1,1.0,1.0,-1,-1,0.9,0.35,0.985294,0.0
2,-1,1,0.05,0.05,-1,-1,0.95,0.35,0.035294,0.737123
2,-1,1,0.1,0.1,-1,-1,0.95,0.35,0.038123,0.677471
2,-1,1,0.15,0.15,-1,-1,0.95,0.35,0.043781,0.634863
2,-1,1,0.2,0.2,-1,-1,0.95,0.35,0.046609,0.553907
2,-1,1,0.25,0.25,-1,-1,0.95,0.35,0.06641,0.489995
2,-1,1,0.3,0.3,-1,-1,0.95,0.35,0.077725,0.443126
2,-1,1,0.35,0.35,-1,-1,0.95,0.35,0.11167,0.383474
2,-1,1,0.4,0.4,-1,-1,0.95,0.35,0.148443,0.349388
2,-1,1,0.45,0.45,-1,-1,0.95,0.35,0.185216,0.298257
2,-1,1,0.5,0.5,-1,-1,0.95,0.35,0.210675,0.268432
2,-1,1,0.55,0.55,-1,-1,0.95,0.35,0.26442,0.225824
2,-1,1,0.6,0.6,-1,-1,0.95,0.35,0.304023,0.166172
2,-1,1,0.65,0.65,-1,-1,0.95,0.35,0.363425,0.115042
2,-1,1,0.7,0.7,-1,-1,0.95,0.35,0.405856,0.080956
2,-1,1,0.75,0.75,-1,-1,0.95,0.35,0.482232,0.063913
2,-1,1,0.8,0.8,-1,-1,0.95,0.35,0.561436,0.029826
2,-1,1,0.85,0.85,-1,-1,0.95,0.35,0.626497,0.017043
2,-1,1,0.9,0.9,-1,-1,0.95,0.35,0.739645,0.004261
2,-1,1,0.95,0.95,-1,-1,0.95,0.35,0.844308,0.0
2,-1,1,1.0,1.0,-1,-1,0.95,0.35,0.997059,0.0
2,-1,1,0.05,0.05,-1,-1,1.0,0.35,0.035294,0.737123
2,-1,1,0.1,0.1,-1,-1,1.0,0.35,0.038131,0.677471
2,-1,1,0.15,0.15,-1,-1,1.0,0.35,0.043807,0.634863
2,-1,1,0.2,0.2,-1,-1,1.0,0.35,0.046644,0.553907
2,-1,1,0.25,0.25,-1,-1,1.0,0.35,0.066505,0.489995
2,-1,1,0.3,0.3,-1,-1,1.0,0.35,0.077855,0.443126
2,-1,1,0.35,0.35,-1,-1,1.0,0.35,0.111903,0.383474
2,-1,1,0.4,0.4,-1,-1,1.0,0.35,0.148789,0.349388
2,-1,1,0.45,0.45,-1,-1,1.0,0.35,0.185674,0.298257
2,-1,1,0.5,0.5,-1,-1,1.0,0.35,0.211211,0.268432
2,-1,1,0.55,0.55,-1,-1,1.0,0.35,0.265121,0.225824
2,-1,1,0.6,0.6,-1,-1,1.0,0.35,0.304844,0.166172
2,-1,1,0.65,0.65,-1,-1,1.0,0.35,0.364429,0.115042
2,-1,1,0.7,0.7,-1,-1,1.0,0.35,0.406989,0.080956
2,-1,1,0.75,0.75,-1,-1,1.0,0.35,0.483599,0.063913
2,-1,1,0.8,0.8,-1,-1,1.0,0.35,0.563045,0.029826
2,-1,1,0.85,0.85,-1,-1,1.0,0.35,0.628305,0.017043
2,-1,1,0.9,0.9,-1,-1,1.0,0.35,0.741799,0.004261
2,-1,1,0.95,0.95,-1,-1,1.0,0.35,0.846782,0.0
2,-1,1,1.0,1.0,-1,-1,1.0,0.35,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.1,0.1,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.15,0.15,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.2,0.2,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.25,0.25,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.3,0.3,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.35,0.35,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.4,0.4,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.45,0.45,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.5,0.5,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.55,0.55,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.6,0.6,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.65,0.65,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.7,0.7,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.75,0.75,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.8,0.8,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.85,0.85,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.9,0.9,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.95,0.95,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,1.0,1.0,-1,-1,0.4,0.4,0.073529,0.646067
2,-1,1,0.05,0.05,-1,-1,0.45,0.4,0.073529,0.643384
2,-1,1,0.1,0.1,-1,-1,0.45,0.4,0.073624,0.635873
2,-1,1,0.15,0.15,-1,-1,0.45,0.4,0.073814,0.630507
2,-1,1,0.2,0.2,-1,-1,0.45,0.4,0.07391,0.620313
2,-1,1,0.25,0.25,-1,-1,0.45,0.4,0.074576,0.612265
2,-1,1,0.3,0.3,-1,-1,0.45,0.4,0.074956,0.606363
2,-1,1,0.35,0.35,-1,-1,0.45,0.4,0.076098,0.598851
2,-1,1,0.4,0.4,-1,-1,0.45,0.4,0.077335,0.594559
2,-1,1,0.45,0.45,-1,-1,0.45,0.4,0.078572,0.58812
2,-1,1,0.5,0.5,-1,-1,0.45,0.4,0.079429,0.584364
2,-1,1,0.55,0.55,-1,-1,0.45,0.4,0.081237,0.578999
2,-1,1,0.6,0.6,-1,-1,0.45,0.4,0.082569,0.571487
2,-1,1,0.65,0.65,-1,-1,0.45,0.4,0.084567,0.565049
2,-1,1,0.7,0.7,-1,-1,0.45,0.4,0.085994,0.560756
2,-1,1,0.75,0.75,-1,-1,0.45,0.4,0.088564,0.55861
2,-1,1,0.8,0.8,-1,-1,0.45,0.4,0.091228,0.554318
2,-1,1,0.85,0.85,-1,-1,0.45,0.4,0.093417,0.552708
2,-1,1,0.9,0.9,-1,-1,0.45,0.4,0.097223,0.551099
2,-1,1,0.95,0.95,-1,-1,0.45,0.4,0.100744,0.550562
2,-1,1,1.0,1.0,-1,-1,0.45,0.4,0.105882,0.550562
2,-1,1,0.05,0.05,-1,-1,0.5,0.4,0.073529,0.639597
2,-1,1,0.1,0.1,-1,-1,0.5,0.4,0.073866,0.62148
2,-1,1,0.15,0.15,-1,-1,0.5,0.4,0.074541,0.60854
2,-1,1,0.2,0.2,-1,-1,0.5,0.4,0.074879,0.583954
2,-1,1,0.25,0.25,-1,-1,0.5,0.4,0.07724,0.564543
2,-1,1,0.3,0.3,-1,-1,0.5,0.4,0.07859,0.550309
2,-1,1,0.35,0.35,-1,-1,0.5,0.4,0.082638,0.532193
2,-1,1,0.4,0.4,-1,-1,0.5,0.4,0.087024,0.52184
2,-1,1,0.45,0.45,-1,-1,0.5,0.4,0.09141,0.506312
2,-1,1,0.5,0.5,-1,-1,0.5,0.4,0.094446,0.497254
2,-1,1,0.55,0.55,-1,-1,0.5,0.4,0.100856,0.484314
2,-1,1,0.6,0.6,-1,-1,0.5,0.4,0.105579,0.466197
2,-1,1,0.65,0.65,-1,-1,0.5,0.4,0.112664,0.450669
2,-1,1,0.7,0.7,-1,-1,0.5,0.4,0.117725,0.440317
2,-1,1,0.75,0.75,-1,-1,0.5,0.4,0.126834,0.43514
2,-1,1,0.8,0.8,-1,-1,0.5,0.4,0.13628,0.424788
2,-1,1,0.85,0.85,-1,-1,0.5,0.4,0.144039,0.420906
2,-1,1,0.9,0.9,-1,-1,0.5,0.4,0.157534,0.417024
2,-1,1,0.95,0.95,-1,-1,0.5,0.4,0.170017,0.41573
2,-1,1,1.0,1.0,-1,-1,0.5,0.4,0.188235,0.41573
2,-1,1,0.05,0.05,-1,-1,0.55,0.4,0.073529,0.634547
2,-1,1,0.1,0.1,-1,-1,0.55,0.4,0.074221,0.602291
2,-1,1,0.15,0.15,-1,-1,0.55,0.4,0.075605,0.579251
2,-1,1,0.2,0.2,-1,-1,0.55,0.4,0.076297,0.535475
2,-1,1,0.25,0.25,-1,-1,0.55,0.4,0.081141,0.500915
2,-1,1,0.3,0.3,-1,-1,0.55,0.4,0.08391,0.475571
2,-1,1,0.35,0.35,-1,-1,0.55,0.4,0.092214,0.443315
2,-1,1,0.4,0.4,-1,-1,0.55,0.4,0.101211,0.424883
2,-1,1,0.45,0.45,-1,-1,0.55,0.4,0.110207,0.397235
2,-1,1,0.5,0.5,-1,-1,0.55,0.4,0.116436,0.381107
2,-1,1,0.55,0.55,-1,-1,0.55,0.4,0.129585,0.358067
2,-1,1,0.6,0.6,-1,-1,0.55,0.4,0.139273,0.325811
2,-1,1,0.65,0.65,-1,-1,0.55,0.4,0.153806,0.298163
2,-1,1,0.7,0.7,-1,-1,0.55,0.4,0.164187,0.279731
2,-1,1,0.75,0.75,-1,-1,0.55,0.4,0.182872,0.270515
2,-1,1,0.8,0.8,-1,-1,0.55,0.4,0.202249,0.252083
2,-1,1,0.85,0.85,-1,-1,0.55,0.4,0.218166,0.245171
2,-1,1,0.9,0.9,-1,-1,0.55,0.4,0.245848,0.238259
2,-1,1,0.95,0.95,-1,-1,0.55,0.4,0.271454,0.235955
2,-1,1,1.0,1.0,-1,-1,0.55,0.4,0.308824,0.235955
2,-1,1,0.05,0.05,-1,-1,0.6,0.4,0.073529,0.631706
2,-1,1,0.1,0.1,-1,-1,0.6,0.4,0.074541,0.591497
2,-1,1,0.15,0.15,-1,-1,0.6,0.4,0.076565,0.562776
2,-1,1,0.2,0.2,-1,-1,0.6,0.4,0.077578,0.508206
2,-1,1,0.25,0.25,-1,-1,0.6,0.4,0.084662,0.465124
2,-1,1,0.3,0.3,-1,-1,0.6,0.4,0.088711,0.433531
2,-1,1,0.35,0.35,-1,-1,0.6,0.4,0.100856,0.393321
2,-1,1,0.4,0.4,-1,-1,0.6,0.4,0.114013,0.370344
2,-1,1,0.45,0.45,-1,-1,0.6,0.4,0.127171,0.335879
2,-1,1,0.5,0.5,-1,-1,0.6,0.4,0.13628,0.315774
2,-1,1,0.55,0.55,-1,-1,0.6,0.4,0.15551,0.287053
2,-1,1,0.6,0.6,-1,-1,0.6,0.4,0.16968,0.246843
2,-1,1,0.65,0.65,-1,-1,0.6,0.4,0.190934,0.212378
2,-1,1,0.7,0.7,-1,-1,0.6,0.4,0.206116,0.189401
2,-1,1,0.75,0.75,-1,-1,0.6,0.4,0.233443,0.177913
2,-1,1,0.8,0.8,-1,-1,0.6,0.4,0.261782,0.154936
2,-1,1,0.85,0.85,-1,-1,0.6,0.4,0.28506,0.146319
2,-1,1,0.9,0.9,-1,-1,0.6,0.4,0.325545,0.137703
2,-1,1,0.95,0.95,-1,-1,0.6,0.4,0.362993,0.134831
2,-1,1,1.0,1.0,-1,-1,0.6,0.4,0.417647,0.134831
2,-1,1,0.05,0.05,-1,-1,0.65,0.4,0.073529,0.629971
2,-1,1,0.1,0.1,-1,-1,0.65,0.4,0.074956,0.5849
2,-1,1,0.15,0.15,-1,-1,0.65,0.4,0.077811,0.552708
2,-1,1,0.2,0.2,-1,-1,0.65,0.4,0.079238,0.491541
2,-1,1,0.25,0.25,-1,-1,0.65,0.4,0.08923,0.443252
2,-1,1,0.3,0.3,-1,-1,0.65,0.4,0.094939,0.40784
2,-1,1,0.35,0.35,-1,-1,0.65,0.4,0.112067,0.36277
2,-1,1,0.4,0.4,-1,-1,0.65,0.4,0.130623,0.337015
2,-1,1,0.45,0.45,-1,-1,0.65,0.4,0.149178,0.298384
2,-1,1,0.5,0.5,-1,-1,0.65,0.4,0.162024,0.275849
2,-1,1,0.55,0.55,-1,-1,0.65,0.4,0.189143,0.243656
2,-1,1,0.6,0.6,-1,-1,0.65,0.4,0.209126,0.198586
2,-1,1,0.65,0.65,-1,-1,0.65,0.4,0.2391,0.159955
2,-1,1,0.7,0.7,-1,-1,0.65,0.4,0.26051,0.134201
2,-1,1,0.75,0.75,-1,-1,0.65,0.4,0.299048,0.121323
2,-1,1,0.8,0.8,-1,-1,0.65,0.4,0.339014,0.095569
2,-1,1,0.85,0.85,-1,-1,0.65,0.4,0.371843,0.085911
2,-1,1,0.9,0.9,-1,-1,0.65,0.4,0.428936,0.076253
2,-1,1,0.95,0.95,-1,-1,0.65,0.4,0.481748,0.073034
2,-1,1,1.0,1.0,-1,-1,0.65,0.4,0.558824,0.073034
2,-1,1,0.05,0.05,-1,-1,0.7,0.4,0.073529,0.628866
2,-1,1,0.1,0.1,-1,-1,0.7,0.4,0.075345,0.580703
2,-1,1,0.15,0.15,-1,-1,0.7,0.4,0.078979,0.546301
2,-1,1,0.2,0.2,-1,-1,0.7,0.4,0.080796,0.480936
2,-1,1,0.25,0.25,-1,-1,0.7,0.4,0.093512,0.429333
2,-1,1,0.3,0.3,-1,-1,0.7,0.4,0.100778,0.391491
2,-1,1,0.35,0.35,-1,-1,0.7,0.4,0.122578,0.343328
2,-1,1,0.4,0.4,-1,-1,0.7,0.4,0.146193,0.315806
2,-1,1,0.45,0.45,-1,-1,0.7,0.4,0.169809,0.274523
2,-1,1,0.5,0.5,-1,-1,0.7,0.4,0.186159,0.250442
2,-1,1,0.55,0.55,-1,-1,0.7,0.4,0.220674,0.21604
2,-1,1,0.6,0.6,-1,-1,0.7,0.4,0.246107,0.167876
2,-1,1,0.65,0.65,-1,-1,0.7,0.4,0.284255,0.126594
2,-1,1,0.7,0.7,-1,-1,0.7,0.4,0.311505,0.099072
2,-1,1,0.75,0.75,-1,-1,0.7,0.4,0.360553,0.085311
2,-1,1,0.8,0.8,-1,-1,0.7,0.4,0.411418,0.05779
2,-1,1,0.85,0.85,-1,-1,0.7,0.4,0.4532,0.047469
2,-1,1,0.9,0.9,-1,-1,0.7,0.4,0.525865,0.037148
2,-1,1,0.95,0.95,-1,-1,0.7,0.4,0.593079,0.033708
2,-1,1,1.0,1.0,-1,-1,0.7,0.4,0.691176,0.033708
2,-1,1,0.05,0.05,-1,-1,0.75,0.4,0.073529,0.628392
2,-1,1,0.1,0.1,-1,-1,0.75,0.4,0.075692,0.578904
